0.0004896		
0.000472		
0.0004928		
0.0004864		
0.0004928		
0.0004512		
0.000504		
0.0004784		
0.0004624		
0.0004896		
0.0004512		
0.0005136		
0.0005024		
0.000472		
0.0004976		
0.0004784		
0.0004416		
0.0004816		
0.00048		
0.0004704		
0.0004752		
0.0004576		
0.0004928		
0.0004752		
0.000472		
0.0004528		
0.0004992		
0.0005264		
0.0004816		
0.000488		
0.000456		
0.000464		
0.0004608		
0.0004864		
0.0004		
0.0004848		
0.0004608		
0.0004976		
0.0004688		
0.000464		
0.0004864		
0.0004848		
0.0004784		
0.0004928		
0.0004336		
0.0004464		
0.0004832		
0.0004592		
0.0004608		
0.0004784		
0.0005008		
0.0004656		
0.0004736		
0.000496		
0.0004784		
0.0004944		
0.0004576		
0.000472		
0.000472		
0.000472		
0.0005264		
0.0005072		
0.0004832		
0.0004992		
0.0004928		
0.0004912		
0.0004896		
0.0004848		
0.0004752		
0.0004832		
0.000504		
0.0004704		
0.0004672		
0.0005072		
0.0004848		
0.0005072		
0.000488		
0.000464		
0.0004704		
0.0004624		
0.0004512		
0.0005008		
0.000464		
0.000464		
0.0004816		
0.0004992		
0.0004768		
0.0004688		
0.0004736		
0.0004768		
0.0004704		
0.0005056		
0.0004832		
0.0004448		
0.0004848		
0.0004784		
0.0004944		
0.000496		
0.0004256		
0.0004736		
0.0004704		
0.000496		
0.000504		
0.0004576		
0.0004912		
0.000464		
0.0004848		
0.0004944		
0.0005216		
0.00048		
0.0004768		
0.0004816		
0.0005024		
0.000488		
0.0004944		
0.0004944		
0.000472		
0.0004864		
0.0004944		
0.0004944		
0.0004432		
0.000504		
0.0005008		
0.00052		
0.0004688		
0.0004288		
0.0004752		
0.0004752		
0.0004768		
0.0004624		
0.0005136		
0.000472		
0.0004608		
0.0004656		
0.0004816		
0.000512		
0.0004752		
0.0004864		
0.0004528		
0.0004928		
0.0004672		
0.0004864		
0.0004816		
0.0004816		
0.000512		
0.0004512		
0.0005104		
0.0004416		
0.0004864		
0.0004816		
0.0004976		
0.0004736		
0.0005056		
0.0004704		
0.000456		
0.0004864		
0.0004944		
0.0005104		
0.0004416		
0.0004672		
0.0004864		
0.0004592		
0.000488		
0.0005072		
0.000496		
0.0004736		
0.0005088		
0.0004816		
0.0004656		
0.0004896		
0.000464		
0.0004816		
0.000464		
0.0004592		
0.0004624		
0.0004928		
0.0004864		
0.000464		
0.00048		
0.0004592		
0.0004864		
0.0004528		
0.000472		
0.0004736		
0.0004432		
0.0004816		
0.0004592		
0.000464		
0.0004864		
0.00048		
0.0005024		
0.0004768		
0.0005024		
0.00044		
0.0004704		
0.0005008		
0.000488		
0.0004832		
0.000488		
0.0005056		
0.0005248		
0.0004944		
0.0004688		
0.0004912		
0.000472		
0.0004784		
0.0004752		
0.000512		
0.000472		
0.0004656		
0.0004992		
0.0004656		
0.0005152		
0.0004576		
0.000464		
0.0004832		
0.0004912		
0.0004768		
0.0004592		
0.0004752		
0.0004992		
0.0005024		
0.000496		
0.0004816		
0.000448		
0.0004816		
0.0004752		
0.000504		
0.0004672		
0.0004576		
0.0004528		
0.0004512		
0.000448		
0.0005008		
0.0004544		
0.0005008		
0.0004704		
0.0004784		
0.0004848		
0.0005088		
0.00052		
0.0004352		
0.000464		
0.0004608		
0.0005168		
0.0004992		
0.0004768		
0.0005136		
0.0004752		
0.0004464		
0.0004688		
0.0004496		
0.000472		
0.0004944		
0.0004704		
0.0004912		
0.0004976		
0.0004688		
0.0004768		
0.0004464		
0.0004688		
0.000472		
0.000488		
0.0004784		
0.0004816		
0.0004736		
0.0004544		
0.000464		
0.0004832		
0.0004864		
0.0004832		
0.0004896		
0.0004896		
0.0005056		
0.0004704		
0.000464		
0.0004736		
0.0004976		
0.0004672		
0.0004384		
0.0004784		
0.000496		
0.0005168		
0.0004736		
0.0004592		
0.00048		
0.0004832		
0.0004656		
0.000472		
0.0004672		
0.0004704		
0.0004624		
0.0004944		
0.0004896		
0.0004608		
0.0004768		
0.0004752		
0.0004656		
0.0004672		
0.0005056		
0.000472		
0.00048		
0.0004976		
0.0004704		
0.0004928		
0.0004528		
0.0004944		
0.000456		
0.00052		
0.000472		
0.0005296		
0.0004752		
0.0004848		
0.0004592		
0.0005168		
0.0004592		
0.000424		
0.0004688		
0.0004976		
0.0004528		
0.0005072		
0.0004544		
0.000448		
0.0004608		
0.000488		
0.0004688		
0.0004832		
0.0004768		
0.0004896		
0.0004992		
0.0004768		
0.0004576		
0.0004912		
0.0004736		
0.0004912		
0.0004832		
0.0004624		
0.0004576		
0.0004768		
0.000512		
0.0005056		
0.0005056		
0.0004784		
0.0004848		
0.0004848		
0.0004912		
0.0004992		
0.0004896		
0.0004976		
0.000488		
0.0004784		
0.0004736		
0.0004736		
0.0004672		
0.0004912		
0.0004896		
0.0004944		
0.0004688		
0.00048		
0.0004912		
0.0005184		
0.000552		
0.0004816		
0.0005248		
0.0004896		
0.0004592		
0.0004624		
0.0004784		
0.000504		
0.0005152		
0.0004784		
0.000464		
0.0004752		
0.0004848		
0.0004752		
0.0004624		
0.00048		
0.0004656		
0.0004864		
0.0004672		
0.0005088		
0.0004848		
0.0004816		
0.000464		
0.0004656		
0.0004352		
0.0004784		
0.0004576		
0.0004816		
0.000504		
0.0004992		
0.0004944		
0.00048		
0.000456		
0.0004688		
0.0004848		
0.000488		
0.0004864		
0.0004672		
0.0004416		
0.0004688		
0.0004928		
0.0004912		
0.0004896		
0.0004976		
0.000496		
0.0005264		
0.0004928		
0.0004944		
0.000464		
0.0005056		
0.0004928		
0.0004688		
0.0005024		
0.0004944		
0.00048		
0.000464		
0.0004704		
0.0004944		
0.0004992		
0.0004592		
0.0004816		
0.0004816		
0.0004528		
0.00798688		
0.00383088		
0.00053792		
0.0004592		
0.0005056		
0.000464		
0.00047456		
0.00052		
0.00051752		
0.00876656		
0.909019		
0.991836		
0.991702		
0.991807		
0.991902		
0.992555		
0.991981		
0.991804		
0.291058		
0.00114784		
0.0004672		
0.0005088		
0.0004976		
0.00055112		
0.0005196		
0.0005056		
0.000488		
0.0004816		
0.0005104		
0.0004656		
0.0004768		
0.00107088		
0.00057168		
0.0006272		
0.00211648		
0.520538		
0.222707		
0.684896		
0.157326		
0.00052312		
0.00053248		
0.0004944		
0.00071784		
0.00698176		
0.00062224		
0.00051936		
0.00395872		
0.00271488		
0.0005088		
0.0004496		
0.00057208		
0.0004912		
0.00065688		
0.0005524		
0.0005024		
0.0004576		
0.00060064		
0.0005104		
0.00048		
0.00109176		
0.125924		
0.0335567		
0.000456		
0.0295324		
0.0004528		
0.604327		
0.855553		
0.802008		
0.793525		
0.769687		
0.739278		
0.720621		
0.705158		
0.506953		
0.0004768		
0.00067792		
0.0004896		
0.00092128		
0.00074344		
0.0006872		
0.0006604		
0.00050976		
0.0004976		
0.00095808		
0.00101152		
0.0005116		
0.00049376		
0.0004928		
0.000464		
0.00116088		
0.0004768		
0.00048768		
0.240916		
0.03184		
0.00260704		
0.000512		
0.0005088		
0.0004768		
0.0005184		
0.0676422		
0.178903		
0.0553171		
0.00238784		
0.0005788		
0.00066888		
0.0004752		
0.00054304		
0.0004816		
0.000512		
0.00044		
0.00052		
0.000512		
0.0004928		
0.0004944		
0.0004752		
0.0004832		
0.0005008		
0.00052		
0.00049392		
0.0004896		
0.00565952		
0.001304		
0.0261715		
0.0004848		
0.0004912		
0.0005964		
0.000848		
0.0004944		
0.0005392		
0.00434176		
0.00532448		
0.00060056		
0.00127864		
0.0004624		
0.000456		
0.0005192		
0.0005008		
0.0004368		
0.0004512		
0.00096592		
0.0004608		
0.00051136		
0.0005056		
0.00052384		
0.000464		
0.00062272		
0.0009912		
0.00050272		
0.00079336		
0.00051456		
0.0004736		
0.014975		
0.00057928		
0.0004912		
0.00054328		
0.0004784		
0.0005008		
0.00056208		
0.00111208		
0.0014932		
0.126143		
0.0164256		
0.0004832		
0.00056152		
0.0004864		
0.00269824		
0.00053856		
0.0004512		
0.0004976		
0.0004832		
0.00055656		
0.00051568		
0.00083792		
0.235762		
0.00954464		
0.00117472		
0.0004768		
0.0004864		
0.013209		
0.0274816		
0.0296251		
0.0294296		
0.0290989		
0.0177809		
0.0138531		
0.0189798		
0.0186692		
0.009314		
0.00090688		
0.0334288		
0.00049696		
0.0004688		
0.0345977		
0.00085416		
0.0004816		
0.0004848		
0.00052544		
0.0012328		
0.0780454		
0.00051512		
0.0004736		
0.0004816		
0.000464		
0.000504		
0.0004816		
0.0004992		
0.0004976		
0.0004912		
0.0004672		
0.000456		
0.0004864		
0.000504		
0.0004768		
0.000488		
0.0004896		
0.0004896		
0.000496		
0.0004912		
0.0004768		
0.0005168		
0.000448		
0.0004896		
0.0004992		
0.0004672		
0.0004864		
0.000472		
0.0004368		
0.0004688		
0.0004576		
0.00048		
0.00048		
0.0004928		
0.0004976		
0.0005056		
0.0004464		
0.0005072		
0.0004944		
0.0004688		
0.000504		
0.0005072		
0.0004912		
0.0004768		
0.0004784		
0.00048		
0.0004912		
0.0004368		
0.000472		
0.0004512		
0.0004832		
0.0004576		
0.0004656		
0.0004768		
0.0004784		
0.0004704		
0.0004944		
0.0004592		
0.0004736		
0.0004864		
0.00048		
0.000496		
0.0004752		
0.0004912		
0.0004816		
0.000512		
0.0004672		
0.0004544		
0.0004832		
0.000504		
0.0005136		
0.00048		
0.000488		
0.0004416		
0.0004912		
0.0004944		
0.0004784		
0.000456		
0.0004704		
0.0005072		
0.0005184		
0.0004688		
0.000488		
0.0004672		
0.0004768		
0.0004912		
0.0004976		
0.0004912		
0.0004704		
0.000456		
0.0004896		
0.0004832		
0.000472		
0.0004912		
0.0004992		
0.0005104		
0.0004864		
0.0004624		
0.000472		
0.0004736		
0.0004608		
0.0004752		
0.0005168		
0.0004768		
0.0004656		
0.0004992		
0.0004864		
0.0004912		
0.0004992		
0.0004576		
0.0004816		
0.0004944		
0.0004928		
0.0004688		
0.00044		
0.0004976		
0.0004512		
0.0004976		
0.0005024		
0.0004816		
0.0004752		
0.00052		
0.0004912		
0.0004576		
0.0005168		
0.0004864		
0.0004928		
0.0004992		
0.0005008		
0.000496		
0.0004736		
0.0005088		
0.0004336		
0.0004944		
0.0004624		
0.0004704		
0.000472		
0.000456		
0.0004752		
0.000472		
0.0005008		
0.0005024		
0.0004736		
0.000488		
0.0004608		
0.0004816		
0.0005008		
0.0004912		
0.0004368		
0.000472		
0.0004912		
0.0004672		
0.0004544		
0.000472		
0.0004896		
0.00048		
0.0004656		
0.0004576		
0.000472		
0.000512		
0.0004976		
0.0004928		
0.000496		
0.0004832		
0.0004848		
0.0004816		
0.0004784		
0.0004944		
0.0004688		
0.0004752		
0.0005136		
0.0004832		
0.000464		
0.0004672		
0.0004752		
0.0005008		
0.00048		
0.0005232		
0.0004816		
0.0004608		
0.0004672		
0.0004592		
0.0004768		
0.00048		
0.0004896		
0.0004384		
0.000496		
0.0004896		
0.0004752		
0.0004768		
0.0005216		
0.0004912		
0.0004896		
0.0004928		
0.0004848		
0.0004656		
0.0004816		
0.0004656		
0.0004672		
0.00048		
0.0004512		
0.000496		
0.0004944		
0.0004928		
0.000464		
0.00048		
0.0004976		
0.0004608		
0.0004816		
0.0005008		
0.000488		
0.0004624		
0.0004672		
0.0005264		
0.0005008		
0.0005056		
0.0004912		
0.0004688		
0.0004992		
0.0004672		
0.0004928		
0.0004512		
0.0005072		
0.000464		
0.0004992		
0.0004336		
0.000456		
0.0004944		
0.0004624		
0.0004512		
0.00044		
0.000496		
0.0004656		
0.0004784		
0.0004736		
0.000488		
0.0004912		
0.0004912		
0.000496		
0.0004416		
0.0004672		
0.000488		
0.0004944		
0.0004576		
0.0004912		
0.0004608		
0.0004656		
0.0005056		
0.0004816		
0.000488		
0.000456		
0.0004928		
0.0004736		
0.0004624		
0.000488		
0.00048		
0.0004704		
0.0005216		
0.0004768		
0.0004944		
0.0005088		
0.0005344		
0.0004944		
0.0004832		
0.0004704		
0.0004672		
0.0004832		
0.0005072		
0.0004912		
0.000464		
0.0004928		
0.0005056		
0.000448		
0.0004752		
0.000432		
0.0004976		
0.000464		
0.0004544		
0.0005008		
0.0004624		
0.000472		
0.000448		
0.0004768		
0.0005008		
0.000464		
0.0004752		
0.0004944		
0.000456		
0.0004912		
0.0004432		
0.0004784		
0.0004928		
0.0004832		
0.0004384		
0.0004752		
0.0004736		
0.000496		
0.0004688		
0.0004592		
0.0005072		
0.0004784		
0.0005488		
0.0004688		
0.000456		
0.0004832		
0.0004944		
0.0004544		
0.0005056		
0.0004704		
0.0005216		
0.0004592		
0.000512		
0.0004336		
0.0004784		
0.0005024		
0.0004896		
0.0004768		
0.0004608		
0.0004992		
0.000504		
0.0005008		
0.0004608		
0.0004544		
0.000488		
0.0004832		
0.0004912		
0.0004896		
0.0005088		
0.000464		
0.000496		
0.0004912		
0.000472		
0.0004656		
0.000472		
0.0004736		
0.0004832		
0.000464		
0.0004768		
0.0005024		
0.0004624		
0.0004864		
0.0005248		
0.0004832		
0.000504		
0.0004704		
0.0004816		
0.0004688		
0.0005216		
0.000496		
0.0004624		
0.0004816		
0.0004832		
0.000512		
0.0004512		
0.0004624		
0.000488		
0.0005152		
0.0005008		
0.0004384		
0.0004848		
0.0005088		
0.0005072		
0.0004464		
0.0004544		
0.0005056		
0.0004992		
0.0004992		
0.00048		
0.0004928		
0.000464		
0.0004448		
0.000488		
0.000488		
0.0005008		
0.0005056		
0.0004832		
0.000456		
0.0004784		
0.0005088		
0.0004896		
0.0004592		
0.0004688		
0.0005024		
0.0004672		
0.0004704		
0.00048		
0.0004928		
0.0004464		
0.0004544		
0.0005008		
0.000496		
0.0004384		
0.0005056		
0.000504		
0.0004912		
0.0004272		
0.0004832		
0.000448		
0.0004816		
0.000504		
0.0005216		
0.0004704		
0.0004944		
0.0004512		
0.000488		
0.000488		
0.0004768		
0.0004784		
0.0004896		
0.0004448		
0.0004928		
0.0004768		
0.0004736		
0.000472		
0.0004432		
0.0004688		
0.0004768		
0.0004592		
0.0004624		
0.0005056		
0.0004688		
0.0004656		
0.0004656		
0.0004816		
0.000464		
0.0004784		
0.000424		
0.0004784		
0.0004992		
0.0005088		
0.0004944		
0.0004896		
0.0004496		
0.0004336		
0.0004384		
0.00048		
0.0004896		
0.0004704		
0.0004416		
0.000464		
0.000472		
0.0005024		
0.0005024		
0.0004896		
0.0004816		
0.0004496		
0.00044		
0.000464		
0.0004608		
0.0004832		
0.0004896		
0.000488		
0.0004992		
0.0004752		
0.000504		
0.000512		
0.0004912		
0.0004608		
0.0005008		
0.000472		
0.0004832		
0.0004752		
0.000488		
0.000496		
0.000488		
0.0005056		
0.0004608		
0.0004656		
0.0005072		
0.00048		
0.0004704		
0.0004912		
0.0004624		
0.0004688		
0.0004896		
0.0004704		
0.0004672		
0.0004816		
0.0004624		
0.0005024		
0.0004928		
0.0004672		
0.000488		
0.0004832		
0.0004624		
0.0004528		
0.0004784		
0.0004864		
0.0004832		
0.000456		
0.0004736		
0.0004848		
0.0004832		
0.0005088		
0.0004624		
0.0005232		
0.0004992		
0.0004912		
0.0004688		
0.0004656		
0.000496		
0.0004892		
0.00086816		
0.00159968		
0.0004832		
0.0160959		
0.0354752		
0.000488		
0.00054384		
0.0004736		
0.0004912		
0.0005088		
0.00049536		
0.488615		
0.892368		
0.993895		
0.993759		
0.993731		
0.993767		
0.994115		
0.952647		
0.97462		
0.965404		
0.981351		
0.994016		
0.993928		
0.993775		
0.993884		
0.993919		
0.993782		
0.993785		
0.994276		
0.993937		
0.993885		
0.993737		
0.991928		
0.3859		
0.449138		
0.316562		
0.451701		
0.480495		
0.4891		
0.494812		
0.49671		
0.50085		
0.492655		
0.490227		
0.730441		
0.995357		
0.993892		
0.9939		
0.993882		
0.993844		
0.993872		
0.993777		
1.01164		
1.01221		
0.53002		
0.411512		
0.964827		
0.45701		
1.04201		
0.977331		
1.00425		
1.00327		
0.990055		
0.990011		
1.00018		
1.00099		
1.00593		
0.983303		
1.00502		
1.00376		
0.99531		
1.00299		
0.983468		
1.00478		
1.00339		
0.994596		
1.00322		
0.98038		
1.00464		
1.00391		
0.974024		
1.0055		
1.00227		
1.0018		
1.00189		
1.00134		
1.00118		
0.976098		
1.00369		
1.0023		
0.729295		
0.860092		
1.004		
1.00582		
1.00177		
1.00151		
1.00168		
0.979248		
0.858685		
1.00919		
1.0044		
1.00294		
1.00179		
0.989959		
1.00055		
0.989046		
1.00149		
1.00206		
1.0021		
0.97859		
1.00332		
1.00172		
1.00157		
0.983052		
1.0055		
1.00401		
0.99872		
1.00064		
0.953095		
1.00308		
1.00244		
1.00159		
1.00112		
1.00031		
0.98069		
1.0078		
0.9894		
1.00448		
1.00349		
1.00342		
0.98296		
1.00385		
0.99413		
1.00233		
1.00225		
1.00158		
1.00136		
0.975209		
1.00334		
1.00264		
1.00169		
1.00024		
0.883971		
0.97886		
1.01178		
1.00601		
1.00686		
1.00246		
0.877728		
0.972343		
1.01523		
0.989995		
1.00011		
1.00103		
0.998909		
0.983695		
0.967376		
0.735059		
1.01352		
0.942759		
0.952423		
0.752416		
0.689091		
0.474355		
0.362315		
0.410833		
0.419006		
0.502095		
0.52374		
0.517298		
0.432995		
0.443976		
0.482485		
0.439511		
0.42036		
0.432547		
0.626479		
0.563405		
0.345093		
0.15106		
0.0596195		
0.0714611		
0.0749101		
0.0957654		
0.37083		
0.545562		
0.123158		
0.110864		
0.193973		
0.473326		
0.44696		
0.463003		
0.519898		
0.266031		
0.0306058		
0.242206		
0.285564		
0.316771		
0.322831		
0.324908		
0.330908		
0.306643		
0.30025		
0.304451		
0.329301		
0.322412		
0.38026		
0.411772		
0.404166		
0.397085		
0.388681		
0.388691		
0.370376		
0.370619		
0.423771		
0.480159		
0.494686		
0.542631		
0.534265		
0.528537		
0.490064		
0.0204598		
0.0205392		
0.0208502		
0.0172525		
0.0159853		
0.0152394		
0.0134864		
0.0119594		
0.0120211		
0.012087		
0.0167069		
0.0171926		
0.0165379		
0.0143229		
0.0125274		
0.0124358		
0.0125338		
0.0124064		
0.0144307		
0.015623		
0.015457		
0.0172006		
0.0172947		
0.0136934		
0.0129494		
0.0130506		
0.0130131		
0.0116381		
0.000472		
0.0004944		
0.0004896		
0.0004448		
0.0005024		
0.0004896		
0.0004944		
0.0004608		
0.0004736		
0.0004576		
0.0004912		
0.0004704		
0.0004608		
0.0004656		
0.0004752		
0.0004608		
0.0005024		
0.0004768		
0.000488		
0.000472		
0.000464		
0.000448		
0.0004672		
0.0004912		
0.0005104		
0.0004752		
0.0004336		
0.0004512		
0.0004784		
0.0005312		
0.0004688		
0.0004736		
0.0004976		
0.0004432		
0.0004592		
0.0004736		
0.0004512		
0.0004848		
0.0004864		
0.000464		
0.0004944		
0.0004656		
0.0004912		
0.0004864		
0.0004832		
0.000496		
0.0004656		
0.0004752		
0.0004896		
0.000488		
0.0004736		
0.0004512		
0.0004896		
0.000472		
0.00048		
0.0004704		
0.00048		
0.0004896		
0.0005184		
0.000456		
0.000504		
0.000488		
0.000456		
0.0004816		
0.0004832		
0.0004656		
0.000472		
0.0004848		
0.0004848		
0.00048		
0.000512		
0.000464		
0.000504		
0.000456		
0.000456		
0.0004736		
0.0004592		
0.00048		
0.000472		
0.0004976		
0.0004896		
0.0004944		
0.0004912		
0.0004832		
0.0004752		
0.000456		
0.000456		
0.0004496		
0.0004592		
0.0004592		
0.000464		
0.0004944		
0.000488		
0.0004528		
0.0004992		
0.0004992		
0.0004688		
0.0004688		
0.0004672		
0.0004528		
0.0004912		
0.0004928		
0.0004912		
0.00052		
0.0004976		
0.000472		
0.0004624		
0.0004784		
0.0004784		
0.0004544		
0.0004672		
0.000512		
0.000472		
0.0004848		
0.0005024		
0.0004816		
0.0004848		
0.0004496		
0.0004608		
0.0005008		
0.0004768		
0.0004544		
0.0005168		
0.0004672		
0.0004688		
0.0004816		
0.0005008		
0.000512		
0.0004944		
0.0004912		
0.0004608		
0.0004992		
0.0004784		
0.0004752		
0.000464		
0.0005024		
0.0004608		
0.0004592		
0.0004608		
0.0004912		
0.0004768		
0.000464		
0.0005168		
0.000472		
0.0005152		
0.0004576		
0.0004784		
0.0004608		
0.0004576		
0.0004848		
0.0004736		
0.0004912		
0.00048		
0.0004784		
0.00048		
0.0004672		
0.0004816		
0.0004592		
0.0004992		
0.0004816		
0.00044		
0.0004512		
0.0004944		
0.00048		
0.0004848		
0.000464		
0.0004656		
0.000448		
0.0004688		
0.0004624		
0.0004832		
0.0004592		
0.0005184		
0.0005136		
0.0004624		
0.000488		
0.0005072		
0.0004992		
0.0004736		
0.0004864		
0.00048		
0.0004912		
0.0004784		
0.0004656		
0.0004784		
0.0004816		
0.0004896		
0.0004816		
0.0004784		
0.000496		
0.000496		
0.0004672		
0.00048		
0.0005008		
0.0004656		
0.000504		
0.0004864		
0.0005088		
0.0004704		
0.000464		
0.000496		
0.0004784		
0.0004848		
0.0005008		
0.0004528		
0.000496		
0.0004768		
0.000456		
0.0004592		
0.0004224		
0.0004848		
0.0005184		
0.0005168		
0.0004768		
0.0004656		
0.0004816		
0.0004816		
0.0004976		
0.0004912		
0.0004864		
0.0004912		
0.0005344		
0.0004912		
0.000464		
0.0004528		
0.0004624		
0.0005024		
0.0004976		
0.000496		
0.000504		
0.0004416		
0.0004816		
0.0004864		
0.0005008		
0.0004624		
0.0004592		
0.0004768		
0.0004912		
0.0004816		
0.0004752		
0.0004592		
0.0005088		
0.0004896		
0.0004816		
0.0004848		
0.000488		
0.0004512		
0.0004992		
0.0004288		
0.0005056		
0.000488		
0.0004624		
0.0005072		
0.0005328		
0.0004784		
0.0004896		
0.0004928		
0.0004864		
0.0004528		
0.0005008		
0.0004768		
0.000432		
0.0004544		
0.0004576		
0.00048		
0.0005088		
0.0004592		
0.0004816		
0.0004944		
0.0004512		
0.000496		
0.0004816		
0.0004896		
0.0004992		
0.0004592		
0.000496		
0.0004704		
0.0004544		
0.0005024		
0.0004736		
0.000464		
0.0004976		
0.0005056		
0.0005184		
0.000488		
0.0004848		
0.0004944		
0.000496		
0.0004592		
0.0004832		
0.0005104		
0.0004848		
0.0004848		
0.0004784		
0.0004624		
0.0004416		
0.0004784		
0.0004992		
0.000464		
0.0004848		
0.0004816		
0.0004848		
0.0004688		
0.0004752		
0.0004784		
0.00048		
0.0004384		
0.000448		
0.0004912		
0.0004928		
0.0004768		
0.0005104		
0.0004672		
0.0004656		
0.0004816		
0.0004656		
0.0004816		
0.000488		
0.0005104		
0.000456		
0.0004768		
0.0004688		
0.0005184		
0.00044		
0.0004816		
0.0004624		
0.0004816		
0.0005024		
0.000488		
0.0005056		
0.000504		
0.0005024		
0.0004672		
0.0004816		
0.0004832		
0.0005216		
0.0004592		
0.0004896		
0.000504		
0.0004816		
0.0005008		
0.0004736		
0.0004896		
0.0004944		
0.0004656		
0.0005072		
0.0004752		
0.0004688		
0.0005152		
0.000488		
0.0004928		
0.000472		
0.0004752		
0.0004832		
0.0004768		
0.0005024		
0.0004912		
0.0004688		
0.0004784		
0.0004672		
0.0004992		
0.0005056		
0.0004784		
0.000448		
0.000504		
0.0004672		
0.0004464		
0.0004848		
0.000472		
0.0005008		
0.0004704		
0.000496		
0.0004432		
0.0005216		
0.000472		
0.0004944		
0.0004944		
0.0004832		
0.000432		
0.0004832		
0.0005104		
0.0005264		
0.00048		
0.00048		
0.0004448		
0.0004624		
0.0004704		
0.000472		
0.0004848		
0.000448		
0.0004912		
0.0004816		
0.000512		
0.000488		
0.0004864		
0.000512		
0.00048		
0.0004672		
0.000496		
0.0004816		
0.0004784		
0.0004656		
0.0004944		
0.0004976		
0.0004624		
0.0004544		
0.0004832		
0.00052		
0.0004832		
0.0004848		
0.000456		
0.0005008		
0.0005088		
0.0004864		
0.0004624		
0.0004624		
0.0004704		
0.0005056		
0.0004544		
0.0004672		
0.0004816		
0.00048		
0.0004528		
0.0005168		
0.0004896		
0.0004832		
0.0004528		
0.0004784		
0.0004864		
0.0004544		
0.0004512		
0.00048		
0.000464		
0.0005024		
0.0004496		
0.0004784		
0.0005072		
0.0004752		
0.0004544		
0.0004848		
0.0004832		
0.0004704		
0.0004672		
0.0004432		
0.0004864		
0.0004752		
0.0004624		
0.0005024		
0.00462704		
0.00384		
0.00384		
0.0038528		
0.00393624		
0.0038528		
0.0037536		
0.0038848		
0.00384		
0.00387248		
0.0037824		
0.0044072		
0.00734912		
0.0272269		
0.0393392		
0.039351		
0.0387578		
0.0395322		
0.031744		
0.008128		
0.003848		
0.0038384		
0.0038368		
0.0038336		
0.0038368		
0.0741126		
0.0038592		
0.0038336		
0.00395168		
0.0038384		
0.0038416		
0.0038352		
0.00396504		
0.0038416		
0.003848		
0.00386816		
0.0038208		
0.003824		
0.0284259		
0.0284208		
0.0372285		
0.0387533		
0.0372666		
0.0387626		
0.0288998		
0.0256064		
0.0378816		
0.00559584		
0.00384		
0.0038336		
0.0038416		
0.00393664		
0.00444184		
0.0038432		
0.0038416		
0.00441848		
0.00385496		
0.0250743		
0.0038064		
0.00393528		
0.0038144		
0.003848		
0.0038384		
0.0038544		
0.003824		
0.150077		
0.0229142		
0.0262016		
0.0111024		
0.00478808		
0.00409816		
0.219273		
0.0566714		
0.0248141		
0.0253261		
0.0256368		
0.0255584		
0.0248613		
0.0231965		
0.0220907		
0.0216954		
0.025415		
0.0186218		
0.0154122		
0.0184986		
0.0196608		
0.015631		
0.0160003		
0.00651104		
0.0038528		
0.0038272		
0.0038336		
0.00371072		
0.0038352		
0.0037344		
0.003832		
0.0038672		
0.0038256		
0.00387016		
0.00387832		
0.0038368		
0.00405792		
0.456897		
0.0350646		
0.0491392		
0.77784		
0.768636		
0.965263		
0.881728		
0.524897		
0.193165		
0.675726		
0.729914		
0.91864		
1.00951		
1.00241		
0.981563		
1.00818		
0.984549		
0.945785		
0.862444		
0.684031		
0.735328		
0.767095		
0.77782		
0.936962		
1.00782		
0.995584		
0.987575		
0.996758		
1.00109		
0.992942		
1.00721		
0.986789		
0.996721		
0.997471		
0.996898		
1.01501		
1.00085		
1.007		
0.999566		
1.00331		
1.00099		
0.989006		
0.971583		
0.98034		
1.00728		
1.00396		
0.982196		
1.0149		
0.990969		
1.00202		
1.00222		
1.00049		
1.00152		
0.852297		
0.905934		
1.00572		
1.00664		
1.00366		
1.00081		
1.00127		
1.00527		
0.993274		
1.01198		
0.970669		
1.0056		
0.999395		
0.96052		
0.805749		
1.01294		
1.00554		
1.00477		
1.00584		
1.00326		
1.00345		
1.00433		
0.952809		
0.974965		
1.00792		
0.996605		
0.986533		
0.998379		
0.989815		
0.904188		
0.913237		
0.95982		
0.989818		
1.00002		
1.00886		
1.01165		
0.993491		
1.01031		
0.946469		
0.966799		
0.994321		
0.554288		
0.284956		
0.065344		
0.0881171		
0.126853		
0.134161		
0.140681		
0.203512		
0.191551		
0.167627		
0.15961		
0.257764		
0.242311		
0.28656		
0.291095		
0.329202		
0.333603		
0.339989		
0.366486		
0.357087		
0.365439		
0.34559		
0.343031		
0.110476		
0.149972		
0.164026		
0.271353		
0.27426		
0.196407		
0.198743		
0.249045		
0.316226		
0.315487		
0.324078		
0.336278		
0.319564		
0.306886		
0.328857		
0.321063		
0.306543		
0.277314		
0.0656269		
0.113711		
0.120116		
0.121855		
0.138922		
0.152535		
0.153099		
0.159955		
0.163909		
0.190731		
0.196667		
0.195615		
0.194229		
0.124884		
0.0236915		
0.042056		
0.0571584		
0.0668934		
0.0872678		
0.104313		
0.110116		
0.127556		
0.112899		
0.0709702		
0.0226797		
0.0206618		
0.0340426		
0.0458797		
0.0551757		
0.062263		
0.0761005		
0.109995		
0.312388		
0.410283		
0.464762		
0.515632		
0.54131		
0.575458		
0.598119		
0.617276		
0.822061		
0.96193		
0.961924		
0.961811		
0.96294		
